2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 829 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 828 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 827 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 935 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 936 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 937 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 941 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 940 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 938 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 939 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 943 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 942 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 948 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 949 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 950 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 951 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 950 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 951 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 952 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 953 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 956 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 957 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 958 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 960 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 958 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 957 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 956 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 956 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 960 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 961 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 962 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 964 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 968 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 967 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 966 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 965 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 964 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 963 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 963 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 964 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 965 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 966 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 967 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 973 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 972 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 971 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 971 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 972 flow
2019-04-09 11:31:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 973 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 975 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 974 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 973 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 972 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 976 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 980 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 979 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 978 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 977 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 978 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 979 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 984 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 983 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 982 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 981 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 981 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 982 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 984 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 983 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 982 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 987 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 986 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 985 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 984 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 985 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 988 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 989 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 988 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 987 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 990 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 989 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 988 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 989 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 993 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 993 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 992 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 991 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 990 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 989 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 988 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 990 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 996 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 996 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 995 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 994 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 993 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1003 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1002 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1001 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2019-04-09 11:31:54 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 999 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 999 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1009 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1008 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1007 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1006 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1004 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1009 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1008 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1010 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1009 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1014 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1013 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1012 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1012 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1016 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1015 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1014 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1013 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1012 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1013 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1014 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1015 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1014 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1018 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1020 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1020 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1024 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1023 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1020 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1026 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1026 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1026 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1027 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1026 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1036 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1035 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1034 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1033 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1032 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1031 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1031 flow
2019-04-09 11:31:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1031 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1033 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1034 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1037 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1038 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1037 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1041 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1040 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1039 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1038 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1037 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1036 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1036 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1037 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1040 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1039 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1038 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1039 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1040 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1041 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1040 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1039 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1038 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1037 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1036 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1035 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1034 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1035 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1043 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1048 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1047 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1046 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1045 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1046 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1047 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1054 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1054 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1053 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1052 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1051 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1051 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1055 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1056 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1057 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1060 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1059 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1058 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1057 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1057 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1058 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1059 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1064 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1064 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1063 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1062 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1061 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1060 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1059 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1058 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1057 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1067 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1068 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1069 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1070 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1072 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1072 flow
2019-04-09 11:31:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1071 flow
